"","time","sum_size"
"1598",1598,1597
"1599",1599,1515
"1600",1600,1474
"1601",1601,1339
"1602",1602,1718
"1603",1603,1770
"1604",1604,1754
"1605",1605,1727
"1606",1606,1619
"1607",1607,1627
"1608",1608,1800
"1609",1609,2215
"1610",1610,2026
"1611",1611,1972
"1612",1612,2153
"1613",1613,1932
"1614",1614,2063
"1615",1615,1761
"1616",1616,1807
"1617",1617,1886
"1618",1618,1843
"1619",1619,1539
"1620",1620,2171
"1621",1621,2158
"1622",1622,2299
"1623",1623,2133
"1624",1624,1872
"1625",1625,2235
"1626",1626,1828
"1627",1627,1965
"1628",1628,2392
"1629",1629,2460
"1630",1630,2304
"1631",1631,2130
"1632",1632,2191
"1633",1633,1784
"1634",1634,1790
"1635",1635,1739
"1636",1636,1644
"1637",1637,1787
"1638",1638,1845
"1639",1639,1717
"1640",1640,1970
"1641",1641,2278
"1642",1642,1983
"1643",1643,2050
"1644",1644,1999
"1645",1645,1950
"1646",1646,2023
"1647",1647,1750
"1648",1648,1763
"1649",1649,1821
"1650",1650,2019
"1651",1651,1779
"1652",1652,1851
"1653",1653,2065
"1654",1654,2011
"1655",1655,1694
"1656",1656,1610
"1657",1657,2041
"1658",1658,2060
"1659",1659,1834
"1660",1660,2071
"1661",1661,1774
"1662",1662,1618
"1663",1663,1879
"1664",1664,1788
"1665",1665,1769
"1666",1666,1950
"1667",1667,2033
"1668",1668,1961
"1669",1669,1894
"1670",1670,1711
"1671",1671,2012
"1672",1672,1757
"1673",1673,1768
"1674",1674,1714
"1675",1675,1961
"1676",1676,2091
"1677",1677,1729
"1678",1678,1612
"1679",1679,1787
"1680",1680,1706
"1681",1681,2099
"1682",1682,2261
"1683",1683,2099
"1684",1684,1867
"1685",1685,1792
"1686",1686,1510
"1687",1687,1745
"1688",1688,1935
"1689",1689,1787
"1690",1690,1943
"1691",1691,1781
"1692",1692,1748
"1693",1693,1621
"1694",1694,1682
"1695",1695,1770
"1696",1696,2179
"1697",1697,1897
"1698",1698,2102
"1699",1699,1856
"1700",1700,1850
"1701",1701,1951
"1702",1702,1909
"1703",1703,1850
"1704",1704,2319
"1705",1705,2148
"1706",1706,1974
"1707",1707,1906
"1708",1708,2211
"1709",1709,2002
"1710",1710,1828
"1711",1711,2215
"1712",1712,2075
"1713",1713,2043
"1714",1714,2129
"1715",1715,1779
"1716",1716,2062
"1717",1717,1993
"1718",1718,1818
"1719",1719,1790
"1720",1720,1711
"1721",1721,1841
"1722",1722,1919
"1723",1723,2072
"1724",1724,1894
"1725",1725,1860
"1726",1726,2090
"1727",1727,2337
"1728",1728,1956
"1729",1729,2026
"1730",1730,1856
"1731",1731,1783
"1732",1732,1862
"1733",1733,1878
"1734",1734,1808
"1735",1735,1887
"1736",1736,1906
"1737",1737,1828
"1738",1738,2004
"1739",1739,1991
"1740",1740,1923
"1741",1741,1762
"1742",1742,1842
"1743",1743,1810
"1744",1744,1817
"1745",1745,2054
"1746",1746,2375
"1747",1747,1922
"1748",1748,1787
"1749",1749,1846
"1750",1750,1957
"1751",1751,1848
"1752",1752,1881
"1753",1753,2014
"1754",1754,2003
"1755",1755,2088
"1756",1756,1913
"1757",1757,1879
"1758",1758,2011
"1759",1759,1966
"1760",1760,2464
"1761",1761,2321
"1762",1762,2011
"1763",1763,2299
"1764",1764,2526
"1765",1765,2068
"1766",1766,2210
"1767",1767,1910
"1768",1768,2222
"1769",1769,2207
"1770",1770,2200
"1771",1771,2644
"1772",1772,2647
"1773",1773,2055
"1774",1774,2161
"1775",1775,2230
"1776",1776,2334
"1777",1777,2412
"1778",1778,2235
"1779",1779,2512
"1780",1780,2631
"1781",1781,2189
"1782",1782,2065
"1783",1783,2267
"1784",1784,2311
"1785",1785,2339
"1786",1786,2408
"1787",1787,2137
"1788",1788,2517
"1789",1789,2431
"1790",1790,2191
"1791",1791,2031
"1792",1792,1715
"1793",1793,2015
"1794",1794,2320
"1795",1795,2028
"1796",1796,2165
"1797",1797,2560
"1798",1798,2286
"1799",1799,2239
"1800",1800,2128
"1801",1801,2061
"1802",1802,2296
"1803",1803,2119
"1804",1804,2363
"1805",1805,2269
"1806",1806,2477
"1807",1807,2299
"1808",1808,2165
"1809",1809,2376
"1810",1810,2076
"1811",1811,1889
"1812",1812,1771
"1813",1813,2544
"1814",1814,2101
"1815",1815,2363
"1816",1816,2404
"1817",1817,1961
"1818",1818,2393
"1819",1819,2325
"1820",1820,2418
"1821",1821,2294
"1822",1822,2246
"1823",1823,2281
"1824",1824,2316
"1825",1825,2127
"1826",1826,2065
"1827",1827,1902
"1828",1828,2375
"1829",1829,2339
"1830",1830,2766
"1831",1831,2327
"1832",1832,2258
"1833",1833,2290
"1834",1834,2372
"1835",1835,2166
"1836",1836,1914
"1837",1837,1828
"1838",1838,1847
"1839",1839,2097
"1840",1840,2392
"1841",1841,2651
"1842",1842,2212
"1843",1843,2375
"1844",1844,2194
"1845",1845,2225
"1846",1846,1902
"1847",1847,2069
"1848",1848,1897
"1849",1849,2099
"1850",1850,1974
"1851",1851,1972
"1852",1852,1820
"1853",1853,2614
"1854",1854,2237
"1855",1855,2361
"1856",1856,2299
"1857",1857,2320
"1858",1858,2124
"1859",1859,2209
"1860",1860,2075
"1861",1861,2136
"1862",1862,2150
"1863",1863,2025
"1864",1864,1742
"1865",1865,2063
"1866",1866,1956
"1867",1867,2260
"1868",1868,2127
"1869",1869,2229
"1870",1870,2454
"1871",1871,2353
"1872",1872,2514
"1873",1873,1969
"1874",1874,2056
"1875",1875,1854
"1876",1876,1827
"1877",1877,1991
"1878",1878,2016
"1879",1879,1864
"1880",1880,2439
"1881",1881,2037
"1882",1882,1821
"1883",1883,2303
"1884",1884,2177
"1885",1885,1967
"1886",1886,2442
"1887",1887,2095
"1888",1888,1877
"1889",1889,1664
"1890",1890,1578
"1891",1891,1794
"1892",1892,1728
"1893",1893,2639
"1894",1894,2336
"1895",1895,2041
"1896",1896,1979
"1897",1897,2181
"1898",1898,2258
"1899",1899,2380
"1900",1900,2542
"1901",1901,2441
"1902",1902,2382
"1903",1903,2152
"1904",1904,2285
"1905",1905,2518
"1906",1906,2188
"1907",1907,1875
"1908",1908,1855
"1909",1909,2333
"1910",1910,2433
"1911",1911,2229
"1912",1912,2315
"1913",1913,2237
"1914",1914,2424
"1915",1915,2385
"1916",1916,2451
"1917",1917,2192
"1918",1918,2202
"1919",1919,2196
"1920",1920,2375
"1921",1921,2003
"1922",1922,1996
"1923",1923,1974
"1924",1924,2204
"1925",1925,2392
"1926",1926,2158
"1927",1927,1937
"1928",1928,2289
"1929",1929,2571
"1930",1930,2758
"1931",1931,3037
"1932",1932,2471
"1933",1933,2187
"1934",1934,2385
"1935",1935,2114
"1936",1936,1877
"1937",1937,2322
"1938",1938,2347
"1939",1939,2203
"1940",1940,2031
"1941",1941,2508
"1942",1942,2343
"1943",1943,2374
"1944",1944,2312
"1945",1945,2581
"1946",1946,2926
"1947",1947,2544
"1948",1948,2051
"1949",1949,2452
"1950",1950,2355
"1951",1951,2551
"1952",1952,2287
"1953",1953,2426
"1954",1954,2209
"1955",1955,2248
"1956",1956,2319
"1957",1957,2610
"1958",1958,2406
"1959",1959,2856
"1960",1960,2744
"1961",1961,2507
"1962",1962,2171
"1963",1963,2224
"1964",1964,2782
"1965",1965,2412
"1966",1966,2516
"1967",1967,2765
"1968",1968,2427
"1969",1969,2506
"1970",1970,2311
"1971",1971,2704
"1972",1972,2656
"1973",1973,2758
"1974",1974,2906
"1975",1975,2771
"1976",1976,2824
"1977",1977,2563
"1978",1978,2424
"1979",1979,2637
"1980",1980,3010
"1981",1981,2914
"1982",1982,2533
"1983",1983,2877
"1984",1984,3308
"1985",1985,2703
"1986",1986,2653
"1987",1987,2352
"1988",1988,2301
"1989",1989,2606
"1990",1990,2601
"1991",1991,2966
"1992",1992,2545
"1993",1993,2474
"1994",1994,2166
"1995",1995,2557
"1996",1996,2400
"1997",1997,2572
"1998",1998,2362
"1999",1999,2478
"2000",2000,2235
