"","time","sum_size"
"1599",1599,2166
"1600",1600,2180
"1601",1601,1659
"1602",1602,1561
"1603",1603,1740
"1604",1604,1580
"1605",1605,1819
"1606",1606,1468
"1607",1607,1339
"1608",1608,1234
"1609",1609,1387
"1610",1610,1405
"1611",1611,1800
"1612",1612,1893
"1613",1613,1884
"1614",1614,1658
"1615",1615,1470
"1616",1616,1646
"1617",1617,1388
"1618",1618,1544
"1619",1619,1793
"1620",1620,1569
"1621",1621,1561
"1622",1622,2027
"1623",1623,1610
"1624",1624,1615
"1625",1625,1615
"1626",1626,1513
"1627",1627,1431
"1628",1628,1658
"1629",1629,1761
"1630",1630,2110
"1631",1631,1711
"1632",1632,1406
"1633",1633,1624
"1634",1634,1355
"1635",1635,1330
"1636",1636,1763
"1637",1637,1655
"1638",1638,1871
"1639",1639,2046
"1640",1640,2139
"1641",1641,1922
"1642",1642,2252
"1643",1643,1886
"1644",1644,1694
"1645",1645,1688
"1646",1646,1436
"1647",1647,1418
"1648",1648,1617
"1649",1649,1517
"1650",1650,1602
"1651",1651,1802
"1652",1652,1942
"1653",1653,1805
"1654",1654,1645
"1655",1655,1457
"1656",1656,1677
"1657",1657,1684
"1658",1658,1740
"1659",1659,1595
"1660",1660,1516
"1661",1661,1734
"1662",1662,1869
"1663",1663,1543
"1664",1664,1549
"1665",1665,1682
"1666",1666,2076
"1667",1667,1958
"1668",1668,1858
"1669",1669,1831
"1670",1670,1781
"1671",1671,1681
"1672",1672,1555
"1673",1673,1323
"1674",1674,1367
"1675",1675,1492
"1676",1676,1583
"1677",1677,1619
"1678",1678,1662
"1679",1679,1765
"1680",1680,1402
"1681",1681,1776
"1682",1682,1439
"1683",1683,1737
"1684",1684,2168
"1685",1685,2006
"1686",1686,2060
"1687",1687,1971
"1688",1688,1851
"1689",1689,1656
"1690",1690,1600
"1691",1691,1546
"1692",1692,2199
"1693",1693,1890
"1694",1694,1633
"1695",1695,1502
"1696",1696,1471
"1697",1697,1461
"1698",1698,1594
"1699",1699,1475
"1700",1700,1431
"1701",1701,1737
"1702",1702,1551
"1703",1703,1627
"1704",1704,1416
"1705",1705,1635
"1706",1706,1721
"1707",1707,1825
"1708",1708,2223
"1709",1709,2023
"1710",1710,1993
"1711",1711,1603
"1712",1712,1613
"1713",1713,1576
"1714",1714,1722
"1715",1715,1772
"1716",1716,2377
"1717",1717,2128
"1718",1718,1872
"1719",1719,1936
"1720",1720,1622
"1721",1721,2024
"1722",1722,1953
"1723",1723,1754
"1724",1724,2064
"1725",1725,1854
"1726",1726,1654
"1727",1727,1719
"1728",1728,1730
"1729",1729,1714
"1730",1730,2163
"1731",1731,1819
"1732",1732,1582
"1733",1733,1760
"1734",1734,1730
"1735",1735,1862
"1736",1736,2437
"1737",1737,2051
"1738",1738,1826
"1739",1739,1807
"1740",1740,1763
"1741",1741,2147
"1742",1742,1758
"1743",1743,1560
"1744",1744,1943
"1745",1745,1531
"1746",1746,1562
"1747",1747,2177
"1748",1748,2051
"1749",1749,1694
"1750",1750,2002
"1751",1751,1848
"1752",1752,1637
"1753",1753,1888
"1754",1754,1839
"1755",1755,1636
"1756",1756,1694
"1757",1757,1593
"1758",1758,1650
"1759",1759,1588
"1760",1760,1746
"1761",1761,1743
"1762",1762,1719
"1763",1763,1694
"1764",1764,1981
"1765",1765,1844
"1766",1766,1615
"1767",1767,2065
"1768",1768,2366
"1769",1769,1968
"1770",1770,2117
"1771",1771,1958
"1772",1772,1751
"1773",1773,2129
"1774",1774,2029
"1775",1775,2421
"1776",1776,2357
"1777",1777,1988
"1778",1778,1709
"1779",1779,1652
"1780",1780,2181
"1781",1781,1923
"1782",1782,2071
"1783",1783,1721
"1784",1784,1705
"1785",1785,1548
"1786",1786,2174
"1787",1787,1736
"1788",1788,1559
"1789",1789,2026
"1790",1790,2059
"1791",1791,1967
"1792",1792,2077
"1793",1793,1925
"1794",1794,1670
"1795",1795,2336
"1796",1796,2068
"1797",1797,2046
"1798",1798,1971
"1799",1799,2215
"1800",1800,2049
"1801",1801,1717
"1802",1802,1995
"1803",1803,2095
"1804",1804,2226
"1805",1805,2125
"1806",1806,2090
"1807",1807,2433
"1808",1808,2212
"1809",1809,1765
"1810",1810,1989
"1811",1811,2356
"1812",1812,2157
"1813",1813,2557
"1814",1814,2312
"1815",1815,2083
"1816",1816,2182
"1817",1817,1810
"1818",1818,2148
"1819",1819,1918
"1820",1820,1893
"1821",1821,1939
"1822",1822,1692
"1823",1823,1707
"1824",1824,1547
"1825",1825,2044
"1826",1826,2086
"1827",1827,2530
"1828",1828,2459
"1829",1829,2026
"1830",1830,2334
"1831",1831,2471
"1832",1832,2086
"1833",1833,2101
"1834",1834,1937
"1835",1835,1648
"1836",1836,1746
"1837",1837,1725
"1838",1838,1880
"1839",1839,1924
"1840",1840,1982
"1841",1841,2149
"1842",1842,1882
"1843",1843,1960
"1844",1844,2271
"1845",1845,2311
"1846",1846,2180
"1847",1847,2328
"1848",1848,2551
"1849",1849,2312
"1850",1850,2670
"1851",1851,2156
"1852",1852,1967
"1853",1853,2574
"1854",1854,2630
"1855",1855,2407
"1856",1856,2321
"1857",1857,2263
"1858",1858,2232
"1859",1859,2007
"1860",1860,2146
"1861",1861,2251
"1862",1862,2371
"1863",1863,2108
"1864",1864,1888
"1865",1865,1732
"1866",1866,1932
"1867",1867,2100
"1868",1868,2384
"1869",1869,2326
"1870",1870,2449
"1871",1871,2286
"1872",1872,2142
"1873",1873,2134
"1874",1874,2712
"1875",1875,2868
"1876",1876,2234
"1877",1877,2337
"1878",1878,2112
"1879",1879,2530
"1880",1880,2523
"1881",1881,2407
"1882",1882,2410
"1883",1883,2478
"1884",1884,2341
"1885",1885,2594
"1886",1886,2574
"1887",1887,2810
"1888",1888,2906
"1889",1889,2878
"1890",1890,2724
"1891",1891,2921
"1892",1892,3009
"1893",1893,2670
"1894",1894,2610
"1895",1895,2737
"1896",1896,2448
"1897",1897,2714
"1898",1898,2471
"1899",1899,2300
"1900",1900,2684
"1901",1901,2946
"1902",1902,2950
"1903",1903,2646
"1904",1904,2474
"1905",1905,2380
"1906",1906,2434
"1907",1907,2665
"1908",1908,2342
"1909",1909,2461
"1910",1910,2520
"1911",1911,2544
"1912",1912,2610
"1913",1913,2727
"1914",1914,2309
"1915",1915,2291
"1916",1916,2633
"1917",1917,2370
"1918",1918,2452
"1919",1919,2778
"1920",1920,3424
"1921",1921,2634
"1922",1922,2525
"1923",1923,2235
"1924",1924,2256
"1925",1925,2041
"1926",1926,2714
"1927",1927,2498
"1928",1928,2098
"1929",1929,2445
"1930",1930,2118
"1931",1931,2079
"1932",1932,2479
"1933",1933,2477
"1934",1934,2272
"1935",1935,2371
"1936",1936,2915
"1937",1937,2531
"1938",1938,2542
"1939",1939,2718
"1940",1940,2628
"1941",1941,2212
"1942",1942,2111
"1943",1943,2393
"1944",1944,2253
"1945",1945,2223
"1946",1946,2986
"1947",1947,2649
"1948",1948,2628
"1949",1949,2643
"1950",1950,2753
"1951",1951,2620
"1952",1952,2676
"1953",1953,2394
"1954",1954,2270
"1955",1955,2024
"1956",1956,2153
"1957",1957,2179
"1958",1958,2092
"1959",1959,2351
"1960",1960,2388
"1961",1961,2133
"1962",1962,2068
"1963",1963,2532
"1964",1964,2958
"1965",1965,2609
"1966",1966,2648
"1967",1967,2781
"1968",1968,3651
"1969",1969,3260
"1970",1970,2788
"1971",1971,2816
"1972",1972,2706
"1973",1973,2612
"1974",1974,2394
"1975",1975,2640
"1976",1976,2807
"1977",1977,2730
"1978",1978,3053
"1979",1979,2544
"1980",1980,2624
"1981",1981,2549
"1982",1982,2583
"1983",1983,2598
"1984",1984,2621
"1985",1985,3127
"1986",1986,2911
"1987",1987,3245
"1988",1988,3011
"1989",1989,2893
"1990",1990,2823
"1991",1991,3177
"1992",1992,3136
"1993",1993,2876
"1994",1994,2554
"1995",1995,2665
"1996",1996,2734
"1997",1997,2704
"1998",1998,2745
"1999",1999,2645
"2000",2000,2866
