"","time","sum_size"
"1598",1598,4635
"1599",1599,4405
"1600",1600,4371
"1601",1601,4651
"1602",1602,4016
"1603",1603,4028
"1604",1604,4670
"1605",1605,4561
"1606",1606,4590
"1607",1607,4564
"1608",1608,4829
"1609",1609,4627
"1610",1610,5066
"1611",1611,5254
"1612",1612,4112
"1613",1613,4904
"1614",1614,4540
"1615",1615,4428
"1616",1616,4385
"1617",1617,4321
"1618",1618,4350
"1619",1619,4550
"1620",1620,5297
"1621",1621,4521
"1622",1622,4516
"1623",1623,4401
"1624",1624,4448
"1625",1625,4721
"1626",1626,4940
"1627",1627,5056
"1628",1628,4443
"1629",1629,4054
"1630",1630,3982
"1631",1631,4153
"1632",1632,3733
"1633",1633,4563
"1634",1634,4868
"1635",1635,4827
"1636",1636,4482
"1637",1637,4405
"1638",1638,4313
"1639",1639,4157
"1640",1640,4570
"1641",1641,3940
"1642",1642,4010
"1643",1643,4987
"1644",1644,4393
"1645",1645,4442
"1646",1646,4348
"1647",1647,4791
"1648",1648,4704
"1649",1649,5271
"1650",1650,4213
"1651",1651,4529
"1652",1652,4193
"1653",1653,4250
"1654",1654,4108
"1655",1655,4118
"1656",1656,4288
"1657",1657,4562
"1658",1658,4780
"1659",1659,4611
"1660",1660,4754
"1661",1661,4936
"1662",1662,4446
"1663",1663,4359
"1664",1664,4213
"1665",1665,4249
"1666",1666,4666
"1667",1667,5003
"1668",1668,5263
"1669",1669,4531
"1670",1670,4518
"1671",1671,3992
"1672",1672,4574
"1673",1673,4586
"1674",1674,4252
"1675",1675,3962
"1676",1676,4336
"1677",1677,4460
"1678",1678,4883
"1679",1679,4676
"1680",1680,5150
"1681",1681,4713
"1682",1682,4590
"1683",1683,4473
"1684",1684,4349
"1685",1685,4189
"1686",1686,4541
"1687",1687,4473
"1688",1688,4573
"1689",1689,4417
"1690",1690,4579
"1691",1691,4248
"1692",1692,4140
"1693",1693,4781
"1694",1694,4389
"1695",1695,4139
"1696",1696,4569
"1697",1697,5416
"1698",1698,4534
"1699",1699,3964
"1700",1700,3943
"1701",1701,3855
"1702",1702,4268
"1703",1703,4453
"1704",1704,3959
"1705",1705,4209
"1706",1706,4484
"1707",1707,4369
"1708",1708,4778
"1709",1709,4265
"1710",1710,4335
"1711",1711,4636
"1712",1712,4637
"1713",1713,4830
"1714",1714,4393
"1715",1715,4847
"1716",1716,4559
"1717",1717,4685
"1718",1718,4701
"1719",1719,4477
"1720",1720,4408
"1721",1721,4023
"1722",1722,4335
"1723",1723,4428
"1724",1724,4694
"1725",1725,4846
"1726",1726,4777
"1727",1727,4232
"1728",1728,4672
"1729",1729,4809
"1730",1730,4559
"1731",1731,4712
"1732",1732,4831
"1733",1733,4398
"1734",1734,4544
"1735",1735,4751
"1736",1736,4488
"1737",1737,4682
"1738",1738,5278
"1739",1739,4740
"1740",1740,4695
"1741",1741,4518
"1742",1742,4618
"1743",1743,4338
"1744",1744,4439
"1745",1745,4350
"1746",1746,4536
"1747",1747,4577
"1748",1748,4717
"1749",1749,5041
"1750",1750,5042
"1751",1751,4787
"1752",1752,4491
"1753",1753,4522
"1754",1754,4232
"1755",1755,5133
"1756",1756,4763
"1757",1757,4729
"1758",1758,4477
"1759",1759,4388
"1760",1760,4565
"1761",1761,4517
"1762",1762,4808
"1763",1763,4605
"1764",1764,4450
"1765",1765,4845
"1766",1766,4571
"1767",1767,4737
"1768",1768,4626
"1769",1769,4742
"1770",1770,4788
"1771",1771,4670
"1772",1772,5220
"1773",1773,4707
"1774",1774,4851
"1775",1775,5328
"1776",1776,4657
"1777",1777,4421
"1778",1778,3982
"1779",1779,3833
"1780",1780,3864
"1781",1781,3878
"1782",1782,4502
"1783",1783,4153
"1784",1784,3725
"1785",1785,4191
"1786",1786,4458
"1787",1787,4022
"1788",1788,4402
"1789",1789,4706
"1790",1790,4694
"1791",1791,4526
"1792",1792,4527
"1793",1793,4414
"1794",1794,4798
"1795",1795,4883
"1796",1796,4527
"1797",1797,5192
"1798",1798,5591
"1799",1799,4077
"1800",1800,3798
"1801",1801,3601
"1802",1802,3441
"1803",1803,3546
"1804",1804,3423
"1805",1805,4004
"1806",1806,3563
"1807",1807,3443
"1808",1808,3330
"1809",1809,3064
"1810",1810,3054
"1811",1811,3314
"1812",1812,3445
"1813",1813,3398
"1814",1814,3279
"1815",1815,3555
"1816",1816,3867
"1817",1817,3390
"1818",1818,3494
"1819",1819,3723
"1820",1820,3397
"1821",1821,3523
"1822",1822,3715
"1823",1823,3745
"1824",1824,3722
"1825",1825,3949
"1826",1826,3961
"1827",1827,3672
"1828",1828,4196
"1829",1829,4271
"1830",1830,4160
"1831",1831,4150
"1832",1832,3850
"1833",1833,4293
"1834",1834,3927
"1835",1835,3679
"1836",1836,3817
"1837",1837,3998
"1838",1838,3761
"1839",1839,3969
"1840",1840,3807
"1841",1841,3628
"1842",1842,3861
"1843",1843,3879
"1844",1844,3765
"1845",1845,4227
"1846",1846,4062
"1847",1847,3838
"1848",1848,3698
"1849",1849,4001
"1850",1850,4269
"1851",1851,4230
"1852",1852,4764
"1853",1853,4600
"1854",1854,4742
"1855",1855,4478
"1856",1856,4221
"1857",1857,4231
"1858",1858,4491
"1859",1859,4304
"1860",1860,4100
"1861",1861,4770
"1862",1862,4450
"1863",1863,4576
"1864",1864,4614
"1865",1865,4375
"1866",1866,4606
"1867",1867,4306
"1868",1868,4389
"1869",1869,4246
"1870",1870,4226
"1871",1871,4296
"1872",1872,4152
"1873",1873,4027
"1874",1874,4128
"1875",1875,4222
"1876",1876,4008
"1877",1877,4521
"1878",1878,4516
"1879",1879,4137
"1880",1880,3948
"1881",1881,4166
"1882",1882,4708
"1883",1883,4746
"1884",1884,5099
"1885",1885,4199
"1886",1886,4314
"1887",1887,5531
"1888",1888,4290
"1889",1889,4796
"1890",1890,4524
"1891",1891,4264
"1892",1892,3988
"1893",1893,4085
"1894",1894,4317
"1895",1895,4127
"1896",1896,4742
"1897",1897,5088
"1898",1898,4427
"1899",1899,4541
"1900",1900,4153
"1901",1901,4284
"1902",1902,4723
"1903",1903,4526
"1904",1904,4657
"1905",1905,4973
"1906",1906,4267
"1907",1907,4786
"1908",1908,4344
"1909",1909,4240
"1910",1910,4525
"1911",1911,4446
"1912",1912,4353
"1913",1913,4612
"1914",1914,4352
"1915",1915,3946
"1916",1916,4122
"1917",1917,4793
"1918",1918,4325
"1919",1919,4691
"1920",1920,4014
"1921",1921,4279
"1922",1922,4463
"1923",1923,4641
"1924",1924,4657
"1925",1925,4914
"1926",1926,5436
"1927",1927,4055
"1928",1928,4421
"1929",1929,4164
"1930",1930,4261
"1931",1931,4684
"1932",1932,3985
"1933",1933,4419
"1934",1934,3978
"1935",1935,3940
"1936",1936,4032
"1937",1937,4136
"1938",1938,4161
"1939",1939,4896
"1940",1940,4262
"1941",1941,3967
"1942",1942,4644
"1943",1943,4494
"1944",1944,4568
"1945",1945,4561
"1946",1946,4782
"1947",1947,4842
"1948",1948,4509
"1949",1949,4416
"1950",1950,4673
"1951",1951,4417
"1952",1952,4712
"1953",1953,4952
"1954",1954,4766
"1955",1955,4906
"1956",1956,4693
"1957",1957,4659
"1958",1958,5078
"1959",1959,5364
"1960",1960,4559
"1961",1961,4648
"1962",1962,3919
"1963",1963,4332
"1964",1964,4179
"1965",1965,3900
"1966",1966,3776
"1967",1967,3988
"1968",1968,3954
"1969",1969,4462
"1970",1970,4475
"1971",1971,4147
"1972",1972,4209
"1973",1973,4345
"1974",1974,4200
"1975",1975,4357
"1976",1976,4231
"1977",1977,4262
"1978",1978,4214
"1979",1979,4399
"1980",1980,4040
"1981",1981,4103
"1982",1982,4927
"1983",1983,5150
"1984",1984,4591
"1985",1985,4193
"1986",1986,4241
"1987",1987,4402
"1988",1988,4640
"1989",1989,4456
"1990",1990,4137
"1991",1991,4749
"1992",1992,4651
"1993",1993,4208
"1994",1994,4413
"1995",1995,4512
"1996",1996,4504
"1997",1997,4622
"1998",1998,4289
"1999",1999,5242
"2000",2000,4765
