"","time","sum_size"
"1598",1598,24286
"1599",1599,23174
"1600",1600,22963
"1601",1601,25230
"1602",1602,24131
"1603",1603,24128
"1604",1604,24347
"1605",1605,24756
"1606",1606,25543
"1607",1607,24492
"1608",1608,25646
"1609",1609,23881
"1610",1610,23759
"1611",1611,23854
"1612",1612,23955
"1613",1613,23317
"1614",1614,24146
"1615",1615,23900
"1616",1616,23212
"1617",1617,24978
"1618",1618,24376
"1619",1619,24437
"1620",1620,24142
"1621",1621,25001
"1622",1622,23673
"1623",1623,25055
"1624",1624,25481
"1625",1625,24237
"1626",1626,23794
"1627",1627,24912
"1628",1628,24350
"1629",1629,24137
"1630",1630,23570
"1631",1631,24005
"1632",1632,23256
"1633",1633,23782
"1634",1634,24577
"1635",1635,24985
"1636",1636,26329
"1637",1637,22498
"1638",1638,23732
"1639",1639,24133
"1640",1640,22656
"1641",1641,24361
"1642",1642,24721
"1643",1643,23913
"1644",1644,23571
"1645",1645,22730
"1646",1646,23112
"1647",1647,23247
"1648",1648,23688
"1649",1649,25538
"1650",1650,22948
"1651",1651,23741
"1652",1652,24463
"1653",1653,25818
"1654",1654,23317
"1655",1655,23344
"1656",1656,22282
"1657",1657,21350
"1658",1658,21615
"1659",1659,21516
"1660",1660,21796
"1661",1661,21986
"1662",1662,21284
"1663",1663,22814
"1664",1664,22820
"1665",1665,22416
"1666",1666,22667
"1667",1667,23029
"1668",1668,23309
"1669",1669,23103
"1670",1670,23739
"1671",1671,23243
"1672",1672,23720
"1673",1673,24727
"1674",1674,24286
"1675",1675,24731
"1676",1676,24633
"1677",1677,24495
"1678",1678,24307
"1679",1679,24554
"1680",1680,25381
"1681",1681,25688
"1682",1682,22702
"1683",1683,23372
"1684",1684,23222
"1685",1685,24439
"1686",1686,24375
"1687",1687,24444
"1688",1688,24461
"1689",1689,25434
"1690",1690,23663
"1691",1691,22980
"1692",1692,22826
"1693",1693,22787
"1694",1694,24371
"1695",1695,24033
"1696",1696,24185
"1697",1697,23405
"1698",1698,24203
"1699",1699,23154
"1700",1700,23280
"1701",1701,25159
"1702",1702,25187
"1703",1703,25040
"1704",1704,24499
"1705",1705,25403
"1706",1706,24663
"1707",1707,25711
"1708",1708,24588
"1709",1709,23057
"1710",1710,23219
"1711",1711,23243
"1712",1712,23419
"1713",1713,22836
"1714",1714,23080
"1715",1715,23096
"1716",1716,23600
"1717",1717,23457
"1718",1718,23627
"1719",1719,22725
"1720",1720,22848
"1721",1721,22853
"1722",1722,23289
"1723",1723,23932
"1724",1724,24725
"1725",1725,25018
"1726",1726,24998
"1727",1727,25233
"1728",1728,24501
"1729",1729,23411
"1730",1730,23776
"1731",1731,23520
"1732",1732,23819
"1733",1733,25765
"1734",1734,25078
"1735",1735,23869
"1736",1736,24477
"1737",1737,23517
"1738",1738,23151
"1739",1739,24390
"1740",1740,24081
"1741",1741,24270
"1742",1742,23679
"1743",1743,25568
"1744",1744,25139
"1745",1745,24373
"1746",1746,23884
"1747",1747,23215
"1748",1748,24566
"1749",1749,24929
"1750",1750,25029
"1751",1751,23868
"1752",1752,24731
"1753",1753,24771
"1754",1754,24901
"1755",1755,24306
"1756",1756,24846
"1757",1757,25720
"1758",1758,23842
"1759",1759,23079
"1760",1760,23679
"1761",1761,23757
"1762",1762,23463
"1763",1763,24481
"1764",1764,24970
"1765",1765,26139
"1766",1766,24411
"1767",1767,24259
"1768",1768,24258
"1769",1769,23199
"1770",1770,23763
"1771",1771,23896
"1772",1772,24615
"1773",1773,24212
"1774",1774,26079
"1775",1775,23906
"1776",1776,23698
"1777",1777,22696
"1778",1778,23931
"1779",1779,22504
"1780",1780,22238
"1781",1781,22811
"1782",1782,23822
"1783",1783,23192
"1784",1784,23054
"1785",1785,23591
"1786",1786,23232
"1787",1787,22435
"1788",1788,22747
"1789",1789,22865
"1790",1790,24477
"1791",1791,23060
"1792",1792,23821
"1793",1793,23002
"1794",1794,23971
"1795",1795,24187
"1796",1796,23090
"1797",1797,24677
"1798",1798,24385
"1799",1799,24829
"1800",1800,26348
"1801",1801,22228
"1802",1802,21766
"1803",1803,23007
"1804",1804,23041
"1805",1805,23213
"1806",1806,22849
"1807",1807,24007
"1808",1808,23647
"1809",1809,23856
"1810",1810,23491
"1811",1811,23653
"1812",1812,23132
"1813",1813,22513
"1814",1814,23502
"1815",1815,24373
"1816",1816,23952
"1817",1817,24731
"1818",1818,24471
"1819",1819,23909
"1820",1820,24816
"1821",1821,24024
"1822",1822,26094
"1823",1823,24504
"1824",1824,22767
"1825",1825,21984
"1826",1826,22338
"1827",1827,22852
"1828",1828,23761
"1829",1829,22785
"1830",1830,23312
"1831",1831,24064
"1832",1832,24268
"1833",1833,23912
"1834",1834,24749
"1835",1835,24346
"1836",1836,25202
"1837",1837,23601
"1838",1838,24480
"1839",1839,24745
"1840",1840,25343
"1841",1841,24043
"1842",1842,23094
"1843",1843,24445
"1844",1844,23379
"1845",1845,24349
"1846",1846,24991
"1847",1847,24259
"1848",1848,24448
"1849",1849,24366
"1850",1850,23713
"1851",1851,23872
"1852",1852,24028
"1853",1853,24245
"1854",1854,24930
"1855",1855,24330
"1856",1856,24518
"1857",1857,24931
"1858",1858,26378
"1859",1859,23903
"1860",1860,23598
"1861",1861,22830
"1862",1862,22736
"1863",1863,23060
"1864",1864,24668
"1865",1865,25562
"1866",1866,24858
"1867",1867,23885
"1868",1868,23475
"1869",1869,23596
"1870",1870,24263
"1871",1871,24720
"1872",1872,24983
"1873",1873,24857
"1874",1874,23876
"1875",1875,24338
"1876",1876,25414
"1877",1877,24824
"1878",1878,26540
"1879",1879,22641
"1880",1880,22215
"1881",1881,21802
"1882",1882,22945
"1883",1883,22653
"1884",1884,22679
"1885",1885,22430
"1886",1886,22738
"1887",1887,23594
"1888",1888,22606
"1889",1889,22878
"1890",1890,22779
"1891",1891,22828
"1892",1892,23419
"1893",1893,23333
"1894",1894,23437
"1895",1895,23466
"1896",1896,24269
"1897",1897,25029
"1898",1898,25570
"1899",1899,24169
"1900",1900,23454
"1901",1901,23978
"1902",1902,23906
"1903",1903,24933
"1904",1904,23721
"1905",1905,24262
"1906",1906,24319
"1907",1907,25052
"1908",1908,23399
"1909",1909,24335
"1910",1910,24407
"1911",1911,24162
"1912",1912,23534
"1913",1913,24570
"1914",1914,23912
"1915",1915,24569
"1916",1916,24033
"1917",1917,26089
"1918",1918,23373
"1919",1919,23753
"1920",1920,23016
"1921",1921,23486
"1922",1922,23610
"1923",1923,24631
"1924",1924,24086
"1925",1925,24349
"1926",1926,23402
"1927",1927,25029
"1928",1928,23990
"1929",1929,24558
"1930",1930,24754
"1931",1931,25132
"1932",1932,24961
"1933",1933,25645
"1934",1934,23976
"1935",1935,23533
"1936",1936,23178
"1937",1937,24298
"1938",1938,23538
"1939",1939,23763
"1940",1940,23380
"1941",1941,23418
"1942",1942,22761
"1943",1943,23519
"1944",1944,23570
"1945",1945,23287
"1946",1946,23534
"1947",1947,24697
"1948",1948,23549
"1949",1949,24522
"1950",1950,23976
"1951",1951,24178
"1952",1952,24782
"1953",1953,24621
"1954",1954,24525
"1955",1955,25337
"1956",1956,24551
"1957",1957,26533
"1958",1958,22510
"1959",1959,21416
"1960",1960,21621
"1961",1961,23088
"1962",1962,23504
"1963",1963,24254
"1964",1964,23024
"1965",1965,22301
"1966",1966,22628
"1967",1967,23178
"1968",1968,23384
"1969",1969,22450
"1970",1970,22771
"1971",1971,23363
"1972",1972,24924
"1973",1973,23721
"1974",1974,24178
"1975",1975,24504
"1976",1976,24323
"1977",1977,24671
"1978",1978,25392
"1979",1979,24910
"1980",1980,24089
"1981",1981,23873
"1982",1982,23169
"1983",1983,23643
"1984",1984,26264
"1985",1985,23732
"1986",1986,23932
"1987",1987,22583
"1988",1988,22403
"1989",1989,22565
"1990",1990,21312
"1991",1991,22659
"1992",1992,23215
"1993",1993,23457
"1994",1994,23637
"1995",1995,24065
"1996",1996,23074
"1997",1997,24401
"1998",1998,25931
"1999",1999,22530
"2000",2000,22600
