"","time","sum_size"
"1598",1598,22190
"1599",1599,23377
"1600",1600,24070
"1601",1601,23723
"1602",1602,23636
"1603",1603,22946
"1604",1604,23661
"1605",1605,24852
"1606",1606,23673
"1607",1607,23338
"1608",1608,23082
"1609",1609,24035
"1610",1610,24559
"1611",1611,25393
"1612",1612,23341
"1613",1613,22452
"1614",1614,23466
"1615",1615,23667
"1616",1616,24807
"1617",1617,24688
"1618",1618,25707
"1619",1619,24107
"1620",1620,24406
"1621",1621,22874
"1622",1622,22717
"1623",1623,23774
"1624",1624,22306
"1625",1625,24582
"1626",1626,25437
"1627",1627,23189
"1628",1628,22766
"1629",1629,22256
"1630",1630,22480
"1631",1631,24751
"1632",1632,24327
"1633",1633,24299
"1634",1634,24336
"1635",1635,24833
"1636",1636,25516
"1637",1637,24295
"1638",1638,23257
"1639",1639,24441
"1640",1640,24377
"1641",1641,24173
"1642",1642,25146
"1643",1643,25346
"1644",1644,24509
"1645",1645,24244
"1646",1646,23560
"1647",1647,25047
"1648",1648,25089
"1649",1649,24363
"1650",1650,25912
"1651",1651,24392
"1652",1652,23226
"1653",1653,24761
"1654",1654,23253
"1655",1655,22196
"1656",1656,22228
"1657",1657,24275
"1658",1658,23833
"1659",1659,23126
"1660",1660,23059
"1661",1661,24291
"1662",1662,23387
"1663",1663,23592
"1664",1664,23326
"1665",1665,24756
"1666",1666,24255
"1667",1667,24512
"1668",1668,24516
"1669",1669,24481
"1670",1670,25095
"1671",1671,25408
"1672",1672,24652
"1673",1673,25276
"1674",1674,24444
"1675",1675,23486
"1676",1676,23008
"1677",1677,24466
"1678",1678,22688
"1679",1679,23199
"1680",1680,25045
"1681",1681,24254
"1682",1682,24619
"1683",1683,25034
"1684",1684,25022
"1685",1685,24518
"1686",1686,23697
"1687",1687,23651
"1688",1688,23531
"1689",1689,24391
"1690",1690,24173
"1691",1691,25442
"1692",1692,25239
"1693",1693,23605
"1694",1694,23882
"1695",1695,24988
"1696",1696,23065
"1697",1697,24476
"1698",1698,25401
"1699",1699,23315
"1700",1700,22326
"1701",1701,22453
"1702",1702,23729
"1703",1703,23213
"1704",1704,23870
"1705",1705,24402
"1706",1706,24591
"1707",1707,25221
"1708",1708,24733
"1709",1709,24747
"1710",1710,24600
"1711",1711,24699
"1712",1712,23582
"1713",1713,25205
"1714",1714,24731
"1715",1715,23036
"1716",1716,24119
"1717",1717,23680
"1718",1718,24802
"1719",1719,24668
"1720",1720,23519
"1721",1721,22729
"1722",1722,23423
"1723",1723,24805
"1724",1724,23671
"1725",1725,23910
"1726",1726,25590
"1727",1727,23433
"1728",1728,24145
"1729",1729,23663
"1730",1730,22889
"1731",1731,23983
"1732",1732,23104
"1733",1733,23726
"1734",1734,23574
"1735",1735,25742
"1736",1736,23433
"1737",1737,23232
"1738",1738,23410
"1739",1739,23461
"1740",1740,22879
"1741",1741,23240
"1742",1742,22866
"1743",1743,24184
"1744",1744,24565
"1745",1745,23631
"1746",1746,23689
"1747",1747,23516
"1748",1748,23235
"1749",1749,24399
"1750",1750,24064
"1751",1751,25312
"1752",1752,23629
"1753",1753,23491
"1754",1754,22790
"1755",1755,23484
"1756",1756,25119
"1757",1757,24791
"1758",1758,23234
"1759",1759,23606
"1760",1760,24649
"1761",1761,24259
"1762",1762,25451
"1763",1763,24948
"1764",1764,24024
"1765",1765,24509
"1766",1766,24862
"1767",1767,24509
"1768",1768,23471
"1769",1769,25307
"1770",1770,24519
"1771",1771,24476
"1772",1772,24453
"1773",1773,24501
"1774",1774,23894
"1775",1775,23838
"1776",1776,24132
"1777",1777,25094
"1778",1778,24993
"1779",1779,25276
"1780",1780,24994
"1781",1781,25406
"1782",1782,24127
"1783",1783,22714
"1784",1784,22476
"1785",1785,23113
"1786",1786,22954
"1787",1787,23083
"1788",1788,23449
"1789",1789,22825
"1790",1790,24190
"1791",1791,25338
"1792",1792,25097
"1793",1793,25332
"1794",1794,23777
"1795",1795,22980
"1796",1796,24629
"1797",1797,25249
"1798",1798,24823
"1799",1799,23458
"1800",1800,23172
"1801",1801,23629
"1802",1802,22458
"1803",1803,23383
"1804",1804,25331
"1805",1805,23439
"1806",1806,25240
"1807",1807,24402
"1808",1808,23621
"1809",1809,24205
"1810",1810,23140
"1811",1811,23907
"1812",1812,24381
"1813",1813,25214
"1814",1814,23734
"1815",1815,23225
"1816",1816,23615
"1817",1817,24919
"1818",1818,24508
"1819",1819,24600
"1820",1820,24843
"1821",1821,25786
"1822",1822,24684
"1823",1823,23390
"1824",1824,24351
"1825",1825,23151
"1826",1826,22771
"1827",1827,24445
"1828",1828,24513
"1829",1829,23123
"1830",1830,22734
"1831",1831,22989
"1832",1832,23978
"1833",1833,24692
"1834",1834,24668
"1835",1835,25981
"1836",1836,23040
"1837",1837,23616
"1838",1838,23375
"1839",1839,23231
"1840",1840,22565
"1841",1841,22399
"1842",1842,21981
"1843",1843,22290
"1844",1844,24222
"1845",1845,23242
"1846",1846,22918
"1847",1847,22627
"1848",1848,22198
"1849",1849,22895
"1850",1850,23489
"1851",1851,23049
"1852",1852,23609
"1853",1853,24164
"1854",1854,22644
"1855",1855,23861
"1856",1856,23728
"1857",1857,23247
"1858",1858,22175
"1859",1859,22929
"1860",1860,23206
"1861",1861,23056
"1862",1862,23481
"1863",1863,22711
"1864",1864,25683
"1865",1865,23845
"1866",1866,22834
"1867",1867,23031
"1868",1868,23918
"1869",1869,24271
"1870",1870,23966
"1871",1871,24943
"1872",1872,23947
"1873",1873,23073
"1874",1874,22783
"1875",1875,23947
"1876",1876,23975
"1877",1877,22327
"1878",1878,23962
"1879",1879,25198
"1880",1880,24703
"1881",1881,24565
"1882",1882,24850
"1883",1883,25326
"1884",1884,24218
"1885",1885,24587
"1886",1886,24142
"1887",1887,23864
"1888",1888,25417
"1889",1889,24795
"1890",1890,23974
"1891",1891,23317
"1892",1892,24404
"1893",1893,24162
"1894",1894,24274
"1895",1895,23409
"1896",1896,23688
"1897",1897,24673
"1898",1898,23990
"1899",1899,24358
"1900",1900,25178
"1901",1901,24265
"1902",1902,23921
"1903",1903,23807
"1904",1904,23195
"1905",1905,23531
"1906",1906,23834
"1907",1907,23189
"1908",1908,24108
"1909",1909,24079
"1910",1910,23773
"1911",1911,24345
"1912",1912,25604
"1913",1913,23945
"1914",1914,23593
"1915",1915,23677
"1916",1916,23967
"1917",1917,24162
"1918",1918,24424
"1919",1919,25725
"1920",1920,24674
"1921",1921,24164
"1922",1922,23789
"1923",1923,23286
"1924",1924,24180
"1925",1925,24486
"1926",1926,24328
"1927",1927,24240
"1928",1928,23578
"1929",1929,23930
"1930",1930,26114
"1931",1931,23149
"1932",1932,23808
"1933",1933,24022
"1934",1934,25266
"1935",1935,23183
"1936",1936,24075
"1937",1937,23978
"1938",1938,24530
"1939",1939,23539
"1940",1940,22963
"1941",1941,22410
"1942",1942,22784
"1943",1943,22041
"1944",1944,22914
"1945",1945,23127
"1946",1946,22166
"1947",1947,23550
"1948",1948,24719
"1949",1949,24391
"1950",1950,23129
"1951",1951,23501
"1952",1952,24581
"1953",1953,24420
"1954",1954,23772
"1955",1955,24626
"1956",1956,24036
"1957",1957,24108
"1958",1958,24128
"1959",1959,25607
"1960",1960,23847
"1961",1961,24397
"1962",1962,24366
"1963",1963,23568
"1964",1964,23610
"1965",1965,24507
"1966",1966,24728
"1967",1967,24021
"1968",1968,25452
"1969",1969,24591
"1970",1970,23284
"1971",1971,24190
"1972",1972,23584
"1973",1973,24966
"1974",1974,24971
"1975",1975,24806
"1976",1976,26059
"1977",1977,25970
"1978",1978,22911
"1979",1979,21726
"1980",1980,21746
"1981",1981,21923
"1982",1982,21009
"1983",1983,21402
"1984",1984,21391
"1985",1985,21577
"1986",1986,20795
"1987",1987,20923
"1988",1988,21680
"1989",1989,20452
"1990",1990,23742
"1991",1991,23105
"1992",1992,22619
"1993",1993,22042
"1994",1994,22301
"1995",1995,21693
"1996",1996,21907
"1997",1997,21941
"1998",1998,22049
"1999",1999,21984
"2000",2000,21227
